Club,Squad size,Average age,Foreigners,Market value,Total market value,League,Season,Category
0.7238095238095239,0.3235294117647059,0.2857142857142856,0.4634146341463415,0.5729835831548894,0.0087960417811984,0.25,0.9500000000000028,0
0.3619047619047619,0.2794117647058823,0.1428571428571432,0.2682926829268293,0.4953604568165596,0.0027487630566245,0.25,0.9500000000000028,0
0.1428571428571428,0.3088235294117646,0.5584415584415585,0.5365853658536586,0.2360813704496788,0.685541506322155,0.25,0.9500000000000028,0
0.1380952380952381,0.2499999999999999,0.506493506493507,0.0975609756097561,0.1809421841541756,0.5063221550302364,0.25,0.9500000000000028,0
0.7380952380952381,0.2794117647058823,0.3116883116883118,0.2195121951219512,0.1579229122055674,0.4705882352941176,0.25,0.9500000000000028,0
0.7190476190476192,0.3823529411764706,0.4935064935064934,0.4634146341463415,0.1131334760885082,0.4040681693238043,0.25,0.9500000000000028,0
0.9714285714285716,0.2352941176470588,0.5194805194805197,0.3902439024390244,0.1309778729478943,0.3650357339197361,0.25,0.9500000000000028,0
0.942857142857143,0.3529411764705882,0.2987012987012987,0.3170731707317073,0.0874375446109921,0.2908191313908741,0.25,0.9500000000000028,1
0.8190476190476191,0.3529411764705882,0.3896103896103895,0.4634146341463415,0.0745895788722341,0.2490379329301814,0.25,0.9500000000000028,1
0.4714285714285715,0.3823529411764706,0.3766233766233768,0.5365853658536586,0.0594218415417558,0.1858163826278175,0.25,0.9500000000000028,1
0.2619047619047619,0.2352941176470588,0.5324675324675328,0.2926829268292683,0.0649536045681656,0.1231445849367784,0.25,0.9500000000000028,1
0.9047619047619048,0.3235294117647059,0.4155844155844153,0.3658536585365853,0.0497858672376873,0.079714128642111,0.25,0.9500000000000028,1
0.6952380952380953,0.2499999999999999,0.4415584415584419,0.2439024390243902,0.0563882940756602,0.0786146234194612,0.25,0.9500000000000028,1
0.219047619047619,0.2058823529411764,0.5844155844155843,0.0975609756097561,0.0594218415417558,0.0687190764156129,0.25,0.9500000000000028,1
0.3095238095238095,0.2499999999999999,0.4675324675324677,0.3658536585365853,0.0446109921484653,0.9626168224299064,0.25,0.9500000000000028,1
0.4619047619047619,0.2499999999999999,0.4155844155844153,0.3658536585365853,0.0422912205567451,0.9301814183617372,0.25,0.9500000000000028,1
0.7000000000000001,0.1617647058823529,0.7012987012987018,0.3170731707317073,0.048893647394718,0.9131390874106652,0.25,0.9500000000000028,1
0.7428571428571429,0.338235294117647,0.4155844155844153,0.5609756097560976,0.0337259100642398,0.8905992303463441,0.25,0.9500000000000028,2
0.7095238095238096,0.2058823529411764,0.7922077922077926,0.2682926829268293,0.0356887937187723,0.7960417811984607,0.25,0.9500000000000028,2
0.2238095238095238,0.2941176470588235,0.506493506493507,0.3902439024390244,0.0214132762312633,0.6140736668499176,0.25,0.9500000000000028,2
0.7238095238095239,0.0735294117647058,0.4805194805194803,0.4390243902439024,1.0,0.0098955470038482,0.25,1.0,0
0.3619047619047619,0.0441176470588235,0.4285714285714288,0.2439024390243902,0.859564596716631,0.0038482682792743,0.25,1.0,0
0.1428571428571428,0.0588235294117646,0.7012987012987018,0.3902439024390244,0.4637758743754461,0.7526113249037933,0.25,1.0,0
0.1380952380952381,0.1029411764705882,0.6233766233766236,0.073170731707317,0.2442897930049964,0.4975261132490379,0.25,1.0,0
0.9714285714285716,0.1029411764705882,0.5324675324675328,0.3414634146341463,0.1852248394004282,0.3914238592633315,0.25,1.0,0
0.7380952380952381,0.088235294117647,0.4805194805194803,0.2195121951219512,0.1736259814418272,0.3496426608026388,0.25,1.0,0
0.7190476190476192,0.088235294117647,0.8311688311688314,0.2926829268292683,0.1479300499643112,0.2902693787795492,0.25,1.0,0
0.942857142857143,0.0441176470588235,0.6493506493506493,0.2682926829268293,0.1291934332619557,0.2144035184167124,0.25,1.0,0
0.4714285714285715,0.0735294117647058,0.7532467532467533,0.3414634146341463,0.110813704496788,0.1896646509070918,0.25,1.0,0
0.2619047619047619,0.1176470588235293,0.5194805194805197,0.1951219512195122,0.0901142041399,0.1577789994502474,0.25,1.0,1
0.8190476190476191,0.1029411764705882,0.7012987012987018,0.3658536585365853,0.0840471092077087,0.1148982957669049,0.25,1.0,1
0.6952380952380953,0.0588235294117646,0.5584415584415585,0.1707317073170731,0.0736973590292648,0.9972512369433756,0.25,1.0,1
0.219047619047619,0.0,0.8051948051948052,0.0975609756097561,0.0792291220556745,0.937328202308961,0.25,1.0,1
0.7095238095238096,0.0588235294117646,0.8961038961038965,0.3170731707317073,0.065667380442541,0.9362286970863112,0.25,1.0,1
0.5666666666666668,0.0588235294117646,0.5324675324675328,0.1707317073170731,0.0647751605995717,0.9285321605277626,0.25,1.0,1
0.7000000000000001,0.0735294117647058,0.7532467532467533,0.2195121951219512,0.0608493932905067,0.9164376030786148,0.25,1.0,1
0.3476190476190476,0.088235294117647,0.506493506493507,0.2439024390243902,0.0547822983583154,0.8763056624518967,0.25,1.0,1
0.3095238095238095,0.0441176470588235,0.7662337662337664,0.2439024390243902,0.0546038543897216,0.8125343595382079,0.25,1.0,1
0.4619047619047619,0.0294117647058823,0.7792207792207795,0.2439024390243902,0.0549607423269093,0.7938427707531611,0.25,1.0,1
0.7333333333333334,0.088235294117647,0.8441558441558441,0.3658536585365853,0.0417558886509636,0.7322704782847719,0.25,1.0,1
0.6380952380952382,0.1176470588235293,0.4155844155844153,0.2682926829268293,0.1104568165596002,0.2297965915338098,0.5,0.0,0
0.0809523809523809,0.2205882352941175,0.4675324675324677,0.3902439024390244,0.0581727337615988,0.0709180868609126,0.5,0.0,1
0.6428571428571429,0.4117647058823528,0.3506493506493506,0.6341463414634146,0.0358672376873661,0.9840571742715778,0.5,0.0,2
0.6523809523809524,0.1617647058823529,0.4935064935064934,0.4146341463414634,0.048893647394718,0.91368884002199,0.5,0.0,1
0.8571428571428572,0.2058823529411764,0.168831168831169,0.5121951219512195,0.0406852248394004,0.8576140736668499,0.5,0.0,2
0.5428571428571429,0.1911764705882352,0.2597402597402598,0.3658536585365853,0.0415774446823697,0.8537658053875756,0.5,0.0,2
0.380952380952381,0.1323529411764705,0.4415584415584419,0.3414634146341463,0.0422912205567451,0.80043980208906,0.5,0.0,1
0.6857142857142857,0.1470588235294117,0.4415584415584419,0.4146341463414634,0.0405067808708065,0.7960417811984607,0.5,0.0,2
0.0666666666666666,0.2205882352941175,0.3766233766233768,0.3170731707317073,0.0319414703783012,0.7509620670698186,0.5,0.0,2
0.0952380952380952,0.1323529411764705,0.2727272727272729,0.3658536585365853,0.0383654532476802,0.7482133040131941,0.5,0.0,2
0.4095238095238095,0.2058823529411764,0.2857142857142856,0.3902439024390244,0.0271234832262669,0.6514568444200111,0.5,0.0,2
0.4190476190476191,0.2205882352941175,0.3116883116883118,0.5121951219512195,0.0260528194147037,0.6481583287520616,0.5,0.0,2
0.4285714285714286,0.1470588235294117,0.3116883116883118,0.2682926829268293,0.0278372591006424,0.6014293567894448,0.5,0.0,2
0.6904761904761906,0.2205882352941175,0.2597402597402598,0.4146341463414634,0.0228408279800142,0.5799890049477735,0.5,0.0,2
0.6333333333333334,0.1323529411764705,0.4935064935064934,0.3170731707317073,0.0242683797287651,0.5244639912039583,0.5,0.0,2
0.5523809523809524,0.1470588235294117,0.2987012987012987,0.2682926829268293,0.0223054960742326,0.5002748763056625,0.5,0.0,2
0.4047619047619048,0.3235294117647059,0.2467532467532471,0.6585365853658537,0.0,0.4980758658603628,0.5,0.0,2
0.0857142857142857,0.1617647058823529,0.2987012987012987,0.3414634146341463,0.0,0.388675096206707,0.5,0.0,2
0.3333333333333333,0.1911764705882352,0.6233766233766236,0.2926829268292683,0.0,0.3870258383727323,0.5,0.0,2
0.0285714285714285,0.1911764705882352,0.5324675324675328,0.3170731707317073,0.0,0.3446948873007147,0.5,0.0,2
0.6380952380952382,0.2205882352941175,0.4545454545454546,0.3414634146341463,0.1206281227694504,0.3227047828477185,0.5,0.0500000000000113,0
0.6428571428571429,0.2205882352941175,0.3506493506493506,0.3902439024390244,0.0608493932905067,0.0868609125893348,0.5,0.0500000000000113,1
0.5428571428571429,0.1764705882352941,0.3246753246753244,0.3902439024390244,0.0569236259814418,0.0186915887850467,0.5,0.0500000000000113,1
0.0809523809523809,0.2352941176470588,0.4415584415584419,0.5121951219512195,0.0485367594575303,0.9934029686641012,0.5,0.0500000000000113,1
0.6523809523809524,0.1911764705882352,0.4415584415584419,0.3658536585365853,0.046395431834404,0.920285871357889,0.5,0.0500000000000113,1
0.380952380952381,0.2205882352941175,0.337662337662338,0.4634146341463415,0.0435403283369022,0.9169873556899396,0.5,0.0500000000000113,1
0.6857142857142857,0.1617647058823529,0.4025974025974026,0.4878048780487805,0.0471092077087794,0.8938977460142936,0.5,0.0500000000000113,1
0.0952380952380952,0.1617647058823529,0.3896103896103895,0.4146341463414634,0.0467523197715917,0.8878504672897196,0.5,0.0500000000000113,1
0.8571428571428572,0.1911764705882352,0.3116883116883118,0.4634146341463415,0.0426481084939329,0.868609125893348,0.5,0.0500000000000113,1
0.0666666666666666,0.2647058823529412,0.2597402597402598,0.4390243902439024,0.0322983583154889,0.8020890599230347,0.5,0.0500000000000113,2
0.4190476190476191,0.1764705882352941,0.4805194805194803,0.4146341463414634,0.0315845824411134,0.702583837273227,0.5,0.0500000000000113,2
0.0857142857142857,0.1911764705882352,0.4805194805194803,0.3902439024390244,0.0255174875089221,0.6085761407366685,0.5,0.0500000000000113,2
0.4285714285714286,0.1911764705882352,0.2857142857142856,0.3658536585365853,0.0251605995717344,0.600329851566795,0.5,0.0500000000000113,2
0.5523809523809524,0.1617647058823529,0.1948051948051947,0.3902439024390244,0.0264097073518915,0.5981308411214954,0.5,0.0500000000000113,2
0.4095238095238095,0.2499999999999999,0.3506493506493506,0.5365853658536586,0.0199857244825124,0.5481033534909291,0.5,0.0500000000000113,2
0.6333333333333334,0.1323529411764705,0.4805194805194803,0.3170731707317073,0.0251605995717344,0.5459043430456295,0.5,0.0500000000000113,2
0.3333333333333333,0.1911764705882352,0.6493506493506493,0.3414634146341463,0.0,0.40021990104453,0.5,0.0500000000000113,2
0.2380952380952381,0.1617647058823529,0.5584415584415585,0.2926829268292683,0.0,0.3463441451346894,0.5,0.0500000000000113,2
0.3952380952380953,0.2058823529411764,0.5194805194805197,0.3414634146341463,0.0,0.3320505772402419,0.5,0.0500000000000113,2
0.9476190476190476,0.1029411764705882,0.7402597402597402,0.2195121951219512,0.0,0.3133589884551951,0.5,0.0500000000000113,2
0.6380952380952382,0.1764705882352941,0.5194805194805197,0.3658536585365853,0.1190221270521056,0.2880703683342496,0.5,0.1000000000000085,0
0.6428571428571429,0.2352941176470588,0.4675324675324677,0.4878048780487805,0.0685224839400428,0.1456844420010995,0.5,0.1000000000000085,1
0.380952380952381,0.1617647058823529,0.3506493506493506,0.3902439024390244,0.057994289793005,0.0137438152831225,0.5,0.1000000000000085,1
0.0809523809523809,0.2205882352941175,0.3896103896103895,0.5853658536585367,0.0456816559600285,0.943375481033535,0.5,0.1000000000000085,1
0.6857142857142857,0.2205882352941175,0.5194805194805197,0.4878048780487805,0.0421127765881513,0.8982957669048929,0.5,0.1000000000000085,1
0.0952380952380952,0.088235294117647,0.4155844155844153,0.3414634146341463,0.0551391862955032,0.880153930731171,0.5,0.1000000000000085,1
0.5428571428571429,0.2352941176470588,0.2467532467532471,0.4634146341463415,0.0371163454675231,0.8438702583837273,0.5,0.1000000000000085,2
0.6523809523809524,0.1764705882352941,0.3766233766233768,0.3658536585365853,0.0410421127765881,0.8350742166025289,0.5,0.1000000000000085,2
0.8571428571428572,0.2352941176470588,0.4155844155844153,0.3170731707317073,0.0362241256245538,0.8328752061572293,0.5,0.1000000000000085,2
0.5523809523809524,0.1764705882352941,0.2207792207792205,0.4878048780487805,0.0389007851534618,0.8103353490929083,0.5,0.1000000000000085,2
0.4285714285714286,0.1764705882352941,0.3896103896103895,0.3658536585365853,0.0387223411848679,0.8075865860362837,0.5,0.1000000000000085,2
0.6333333333333334,0.1764705882352941,0.5584415584415585,0.3414634146341463,0.0380085653104925,0.7971412864211105,0.5,0.1000000000000085,2
0.0857142857142857,0.1176470588235293,0.506493506493507,0.3414634146341463,0.0431834403997144,0.7932930181418362,0.5,0.1000000000000085,1
0.4190476190476191,0.1764705882352941,0.4155844155844153,0.3658536585365853,0.0314061384725196,0.6987355689939527,0.5,0.1000000000000085,2
0.0666666666666666,0.1911764705882352,0.3246753246753244,0.4390243902439024,0.0298001427551748,0.6899395272127543,0.5,0.1000000000000085,2
0.9476190476190476,0.0735294117647058,0.6883116883116887,0.2926829268292683,0.0333690221270521,0.6014293567894448,0.5,0.1000000000000085,2
0.6904761904761906,0.2352941176470588,0.3766233766233768,0.3902439024390244,0.020521056388294,0.5481033534909291,0.5,0.1000000000000085,2
0.3952380952380953,0.1617647058823529,0.4935064935064934,0.3170731707317073,0.0230192719486081,0.526113249037933,0.5,0.1000000000000085,2
0.7857142857142858,0.1323529411764705,0.5454545454545454,0.1707317073170731,0.0239114917915774,0.5145684442001099,0.5,0.1000000000000085,2
0.4047619047619048,0.3529411764705882,0.2987012987012987,0.6097560975609756,0.0,0.4150632215503024,0.5,0.1000000000000085,2
0.6380952380952382,0.2499999999999999,0.2857142857142856,0.4878048780487805,0.1020699500356887,0.2858713578889499,0.5,0.1500000000000056,0
0.6428571428571429,0.1764705882352941,0.5194805194805197,0.4146341463414634,0.0819057815845824,0.1731720725673447,0.5,0.1500000000000056,1
0.380952380952381,0.088235294117647,0.4415584415584419,0.3170731707317073,0.0847608850820842,0.1044529961517317,0.5,0.1500000000000056,1
0.6523809523809524,0.1617647058823529,0.3766233766233768,0.3170731707317073,0.0537116345467523,0.9675645959318308,0.5,0.1500000000000056,1
0.5428571428571429,0.1911764705882352,0.2987012987012987,0.3414634146341463,0.0451463240542469,0.9059923034634416,0.5,0.1500000000000056,1
0.0952380952380952,0.2058823529411764,0.3116883116883118,0.3170731707317073,0.0421127765881513,0.8785046728971962,0.5,0.1500000000000056,1
0.8571428571428572,0.2647058823529412,0.3636363636363637,0.4146341463414634,0.037294789436117,0.8730071467839473,0.5,0.1500000000000056,2
0.0809523809523809,0.2647058823529412,0.2857142857142856,0.6585365853658537,0.0364025695931477,0.8587135788894997,0.5,0.1500000000000056,2
0.4285714285714286,0.1323529411764705,0.3506493506493506,0.2195121951219512,0.0435403283369022,0.8147333699835074,0.5,0.1500000000000056,1
0.0857142857142857,0.1176470588235293,0.5194805194805197,0.3658536585365853,0.0362241256245538,0.703133589884552,0.5,0.1500000000000056,2
0.6333333333333334,0.1617647058823529,0.5194805194805197,0.3902439024390244,0.0322983583154889,0.6981858163826279,0.5,0.1500000000000056,2
0.0666666666666666,0.1323529411764705,0.3506493506493506,0.4146341463414634,0.0326552462526766,0.6717976910390324,0.5,0.1500000000000056,2
0.5523809523809524,0.1470588235294117,0.2597402597402598,0.4390243902439024,0.030870806566738,0.6591533809785597,0.5,0.1500000000000056,2
0.4190476190476191,0.1911764705882352,0.4415584415584419,0.4146341463414634,0.0274803711634546,0.6415612974161627,0.5,0.1500000000000056,2
0.3952380952380953,0.1470588235294117,0.5974025974025978,0.2439024390243902,0.0292648108493932,0.6261682242990655,0.5,0.1500000000000056,2
0.9476190476190476,0.088235294117647,0.7662337662337664,0.3414634146341463,0.0287294789436117,0.5497526113249038,0.5,0.1500000000000056,2
0.7857142857142858,0.1470588235294117,0.5844155844155843,0.2682926829268293,0.0237330478229835,0.525563496426608,0.5,0.1500000000000056,2
0.4095238095238095,0.2205882352941175,0.506493506493507,0.4878048780487805,0.0194503925767309,0.5090709180868609,0.5,0.1500000000000056,2
0.480952380952381,0.2205882352941175,0.6883116883116887,0.4390243902439024,0.0,0.4661902144035184,0.5,0.1500000000000056,2
0.5476190476190477,0.338235294117647,0.2597402597402598,0.4390243902439024,0.0,0.4293567894447498,0.5,0.1500000000000056,2
0.6380952380952382,0.2499999999999999,0.2597402597402598,0.4634146341463415,0.100463954318344,0.2787245739417262,0.5,0.2000000000000028,0
0.6428571428571429,0.1764705882352941,0.5584415584415585,0.4634146341463415,0.0817273376159885,0.1726223199560198,0.5,0.2000000000000028,1
0.380952380952381,0.1323529411764705,0.4935064935064934,0.3170731707317073,0.0885082084225553,0.1627267729521715,0.5,0.2000000000000028,1
0.5428571428571429,0.1911764705882352,0.337662337662338,0.4146341463414634,0.0565667380442541,0.0274876305662451,0.5,0.2000000000000028,1
0.6523809523809524,0.1029411764705882,0.6363636363636367,0.2682926829268293,0.0619200571020699,0.9686641011544804,0.5,0.2000000000000028,1
0.4285714285714286,0.2205882352941175,0.2857142857142856,0.3414634146341463,0.0455032119914346,0.9406267179769104,0.5,0.2000000000000028,1
0.8571428571428572,0.1617647058823529,0.4935064935064934,0.4146341463414634,0.050142755174875,0.9290819131390876,0.5,0.2000000000000028,1
0.0809523809523809,0.2499999999999999,0.4155844155844153,0.6829268292682927,0.0421127765881513,0.9290819131390876,0.5,0.2000000000000028,1
